run,tick,insert,gravity,movement,behavior,reset,paint,total
1,545,0.0005,0.2349,0.1901,0.5049,0.1505,0.0521,1.133
1,546,0.0005,0.2351,0.1939,0.5034,0.1434,0.0518,1.1281
1,547,0.0005,0.2367,0.1904,0.5078,0.1415,0.0475,1.1244
1,548,0.0004,0.2352,0.1899,0.5046,0.1416,0.0517,1.1234
1,549,0.0004,0.2351,0.1909,0.5024,0.1411,0.0484,1.1183
1,550,0.0004,0.2397,0.1894,0.5034,0.1431,0.0518,1.1278
1,551,0.0004,0.2333,0.1926,0.5714,0.1679,0.0675,1.2331
1,552,0.0005,0.2802,0.2135,0.5729,0.1434,0.0525,1.263
1,553,0.0003,0.2557,0.1893,0.5041,0.1427,0.0518,1.1439
1,554,0.0004,0.2358,0.1909,0.503,0.1414,0.0516,1.1231
1,555,0.0004,0.2354,0.1898,0.5082,0.144,0.0514,1.1292
1,556,0.0005,0.2351,0.1893,0.5046,0.1418,0.0483,1.1196
1,557,0.0005,0.2387,0.1935,0.504,0.1425,0.0512,1.1304
1,558,0.0004,0.2347,0.1908,0.5055,0.1422,0.0516,1.1252
1,559,0.0005,0.2332,0.1896,0.5037,0.1415,0.0481,1.1166
1,560,0.0005,0.2361,0.193,0.5066,0.1426,0.0521,1.1309
1,561,0.0004,0.2378,0.1895,0.5077,0.1415,0.0515,1.1284
1,562,0.0004,0.2337,0.1925,0.5159,0.1435,0.0517,1.1377
1,563,0.0005,0.2378,0.1948,0.5106,0.142,0.0482,1.1339
1,564,0.0005,0.234,0.1929,0.5157,0.1436,0.0488,1.1355
1,565,0.0005,0.2331,0.1907,0.5065,0.1426,0.0488,1.1222
1,566,0.0005,0.2334,0.1908,0.5069,0.1421,0.0516,1.1253
1,567,0.0004,0.2332,0.1928,0.5095,0.1412,0.0516,1.1287
1,568,0.0005,0.2366,0.1916,0.5109,0.1418,0.0519,1.1333
1,569,0.0005,0.2329,0.1929,0.5067,0.142,0.0514,1.1264
1,570,0.0004,0.2339,0.2013,0.5065,0.1427,0.0516,1.1364
1,571,0.0005,0.2338,0.1918,0.5053,0.1456,0.0592,1.1362
1,572,0.0005,0.2365,0.1933,0.5044,0.1418,0.0489,1.1254
1,573,0.0004,0.2337,0.1952,0.5075,0.1408,0.0517,1.1293
1,574,0.0004,0.2333,0.1949,0.5072,0.1424,0.0516,1.1298
1,575,0.0004,0.2353,0.193,0.5064,0.1425,0.0482,1.1258
1,576,0.0005,0.2352,0.1932,0.5076,0.1417,0.0516,1.1298
1,577,0.0006,0.2394,0.1901,0.5097,0.1418,0.052,1.1336
1,578,0.0004,0.2351,0.1907,0.5102,0.1412,0.0515,1.1291
1,579,0.0004,0.2381,0.1913,0.5151,0.1448,0.0514,1.1411
1,580,0.0004,0.2397,0.1899,0.509,0.142,0.052,1.133
1,581,0.0005,0.2378,0.1909,0.5085,0.1427,0.0517,1.1321
1,582,0.0004,0.2384,0.1926,0.5094,0.1421,0.052,1.1349
1,583,0.0005,0.2333,0.1882,0.5096,0.1417,0.052,1.1253
1,584,0.0004,0.2335,0.1871,0.5092,0.1421,0.0484,1.1207
1,585,0.0004,0.2339,0.188,0.5091,0.1423,0.0518,1.1255
1,586,0.0004,0.2348,0.1876,0.5107,0.1429,0.0518,1.1282
1,587,0.0005,0.239,0.1901,0.5098,0.1406,0.0483,1.1283
1,588,0.0005,0.2348,0.1958,0.5089,0.1423,0.0485,1.1308
1,589,0.0004,0.2336,0.1879,0.515,0.1417,0.0509,1.1295
1,590,0.0004,0.2331,0.188,0.508,0.1416,0.0483,1.1194
1,591,0.0005,0.2354,0.1902,0.5094,0.1429,0.0509,1.1293
1,592,0.0004,0.2352,0.1904,0.5113,0.1426,0.0514,1.1313
1,593,0.0004,0.2343,0.1876,0.5107,0.1417,0.0495,1.1242
1,594,0.0004,0.235,0.1896,0.5113,0.1413,0.0487,1.1263
1,595,0.0004,0.2355,0.1895,0.5116,0.1452,0.0484,1.1306
1,596,0.0004,0.2325,0.1875,0.5164,0.1448,0.0513,1.1329
1,597,0.0005,0.2342,0.1905,0.5114,0.1422,0.0484,1.1272
1,598,0.0004,0.2362,0.1923,0.5127,0.141,0.0478,1.1304
1,599,0.0004,0.2461,0.1896,0.5139,0.1408,0.0516,1.1424
1,600,0.0005,0.2331,0.1893,0.5115,0.1424,0.0481,1.1249
1,601,0.0004,0.2335,0.1923,0.5113,0.1431,0.0518,1.1324
1,602,0.0007,0.2336,0.189,0.5135,0.141,0.0506,1.1284
1,603,0.0004,0.233,0.1901,0.513,0.1432,0.0484,1.1281
1,604,0.0004,0.236,0.1887,0.5173,0.1427,0.0487,1.1338
1,605,0.0004,0.2333,0.1902,0.5136,0.1425,0.0516,1.1316
1,606,0.0005,0.2343,0.1904,0.5115,0.1422,0.0485,1.1274
1,607,0.0004,0.2394,0.1914,0.5104,0.1418,0.0514,1.1348
1,608,0.0005,0.2336,0.1913,0.5137,0.1419,0.0518,1.1328
1,609,0.0005,0.2335,0.1911,0.518,0.1432,0.0484,1.1347
1,610,0.0004,0.2335,0.1937,0.5125,0.141,0.0516,1.1327
1,611,0.0004,0.2342,0.1909,0.5124,0.1415,0.0487,1.1281
1,612,0.0005,0.2338,0.1924,0.5118,0.1458,0.0529,1.1372
1,613,0.0004,0.2353,0.1906,0.513,0.1426,0.0517,1.1336
1,614,0.0004,0.236,0.1985,0.5145,0.1425,0.052,1.1439
1,615,0.0005,0.2343,0.1934,0.5217,0.144,0.049,1.1429
1,616,0.0004,0.2356,0.1933,0.516,0.1468,0.0516,1.1437
1,617,0.0005,0.2335,0.1933,0.5165,0.1428,0.0516,1.1382
1,618,0.0005,0.2354,0.1917,0.5127,0.1425,0.049,1.1318
1,619,0.0004,0.2343,0.1937,0.5145,0.1416,0.0486,1.1331
1,620,0.0005,0.2358,0.1964,0.5139,0.1413,0.0517,1.1396
1,621,0.0004,0.2331,0.1935,0.516,0.145,0.0516,1.1396
1,622,0.0004,0.234,0.1944,0.5163,0.1414,0.0483,1.1348
1,623,0.0004,0.2356,0.1972,0.5177,0.142,0.0516,1.1445
1,624,0.0004,0.238,0.1961,0.5183,0.1418,0.0517,1.1463
1,625,0.0004,0.2331,0.1935,0.5158,0.1428,0.0515,1.1371
1,626,0.0004,0.2363,0.1953,0.5202,0.1427,0.0478,1.1427
1,627,0.0004,0.2355,0.1945,0.5194,0.1423,0.051,1.1431
1,628,0.0004,0.2356,0.1947,0.5168,0.1418,0.0499,1.1392
1,629,0.0004,0.2413,0.1984,0.5153,0.1413,0.0516,1.1483
1,630,0.0005,0.2367,0.1968,0.518,0.1422,0.0489,1.1431
1,631,0.0005,0.2338,0.1952,0.5196,0.1442,0.0485,1.1418
1,632,0.0005,0.2338,0.201,0.5215,0.1421,0.0513,1.1502
1,633,0.0005,0.2352,0.1948,0.5198,0.1431,0.0518,1.1452
1,634,0.0005,0.2341,0.1962,0.5162,0.142,0.0515,1.1405
1,635,0.0004,0.2332,0.1946,0.5195,0.1435,0.0486,1.1398
1,636,0.0005,0.2335,0.197,0.5185,0.1424,0.0519,1.1438
1,637,0.0005,0.239,0.1973,0.5194,0.1447,0.0517,1.1526
1,638,0.0005,0.2342,0.1957,0.5191,0.1435,0.0521,1.1451
1,639,0.0005,0.2352,0.1962,0.5199,0.1434,0.0519,1.1471
1,640,0.0004,0.2348,0.1956,0.5227,0.1426,0.0519,1.148
1,641,0.0005,0.2336,0.1956,0.527,0.1461,0.0521,1.1549
1,642,0.0005,0.2359,0.1968,0.5212,0.1421,0.0517,1.1482
1,643,0.0005,0.2356,0.1949,0.5188,0.1446,0.0517,1.1461
1,644,0.0004,0.2357,0.1982,0.5194,0.1429,0.0484,1.145
1,645,0.0004,0.2374,0.2015,0.5188,0.1428,0.0483,1.1492
1,646,0.0004,0.2335,0.1984,0.5207,0.142,0.0517,1.1467
1,647,0.0004,0.235,0.1993,0.519,0.1425,0.0489,1.1451
1,648,0.0005,0.2332,0.1974,0.5195,0.1422,0.051,1.1438
1,649,0.0005,0.2357,0.1939,0.529,0.1431,0.0514,1.1536
1,650,0.0005,0.2354,0.1935,0.5183,0.143,0.0518,1.1425
1,651,0.0005,0.2391,0.1936,0.518,0.1416,0.0487,1.1415
1,652,0.0004,0.2354,0.1972,0.5172,0.1423,0.0517,1.1442
1,653,0.0005,0.2348,0.1957,0.5279,0.1463,0.0518,1.157
1,654,0.0005,0.2339,0.1958,0.5195,0.1419,0.0483,1.1399
1,655,0.0005,0.2357,0.1957,0.5195,0.1417,0.0508,1.1439
1,656,0.0005,0.2352,0.1945,0.5219,0.1419,0.0517,1.1457
1,657,0.0005,0.2353,0.194,0.5188,0.1415,0.0477,1.1378
1,658,0.0004,0.2384,0.1932,0.518,0.1417,0.0515,1.1432
1,659,0.0004,0.2335,0.1972,0.5222,0.1425,0.052,1.1478
1,660,0.0004,0.2337,0.1972,0.5178,0.1423,0.0485,1.1399
1,661,0.0004,0.2359,0.1979,0.5249,0.1422,0.0491,1.1504
1,662,0.0005,0.2352,0.1979,0.5222,0.1427,0.052,1.1505
1,663,0.0005,0.2338,0.2,0.5264,0.142,0.0491,1.1518
1,664,0.0005,0.2331,0.2,0.5206,0.1428,0.0517,1.1487
1,665,0.0005,0.2327,0.1966,0.523,0.1423,0.0515,1.1466
1,666,0.0005,0.2349,0.1986,0.5308,0.1447,0.0521,1.1616
1,667,0.0004,0.2341,0.1965,0.523,0.1428,0.052,1.1488
1,668,0.0005,0.2344,0.201,0.522,0.1432,0.0513,1.1524
1,669,0.0004,0.2333,0.1956,0.5298,0.1418,0.0493,1.1502
1,670,0.0004,0.2361,0.1961,0.522,0.1416,0.0515,1.1477
1,671,0.0005,0.2378,0.1993,0.5223,0.1426,0.0516,1.1541
1,672,0.0005,0.236,0.1967,0.524,0.1419,0.0518,1.1509
1,673,0.0004,0.2337,0.1965,0.5246,0.1435,0.0486,1.1473
1,674,0.0005,0.2363,0.1985,0.5226,0.1412,0.051,1.1501
1,675,0.0005,0.2332,0.1982,0.5327,0.1437,0.0487,1.157
1,676,0.0004,0.2358,0.1975,0.5211,0.1426,0.0479,1.1453
1,677,0.0005,0.233,0.1965,0.5277,0.1418,0.0485,1.148
1,678,0.0004,0.2637,0.2003,0.5238,0.1417,0.0518,1.1817
1,679,0.0005,0.2337,0.197,0.5225,0.1441,0.0517,1.1495
1,680,0.0004,0.236,0.1993,0.526,0.1427,0.0519,1.1563
1,681,0.0005,0.2342,0.2001,0.5227,0.1421,0.049,1.1486
1,682,0.0005,0.234,0.1988,0.5254,0.1423,0.0516,1.1526
1,683,0.0004,0.2356,0.1988,0.5346,0.1443,0.0517,1.1654
1,684,0.0005,0.2367,0.1982,0.527,0.1417,0.0508,1.1549
1,685,0.0004,0.2353,0.1996,0.5294,0.1418,0.0487,1.1552
1,686,0.0005,0.2351,0.1991,0.5233,0.1425,0.0485,1.149
1,687,0.0004,0.2355,0.1974,0.5247,0.1471,0.0485,1.1536
1,688,0.0005,0.2355,0.1992,0.5266,0.1419,0.0515,1.1552
1,689,0.0005,0.233,0.1979,0.5243,0.1424,0.0488,1.1469
1,690,0.0004,0.2332,0.2015,0.5243,0.1417,0.0474,1.1485
1,691,0.0005,0.2332,0.1973,0.5234,0.1429,0.0516,1.1489
1,692,0.0005,0.2351,0.1984,0.523,0.1452,0.0514,1.1536
1,693,0.0004,0.233,0.1985,0.5276,0.1433,0.0484,1.1512
1,694,0.0005,0.2341,0.2017,0.5237,0.142,0.0517,1.1537
1,695,0.0004,0.2339,0.2011,0.5263,0.1426,0.0516,1.1559
1,696,0.0005,0.236,0.2007,0.5254,0.1419,0.0484,1.1529
1,697,0.0005,0.2344,0.2006,0.5308,0.1438,0.0516,1.1617
1,698,0.0004,0.2357,0.2017,0.5251,0.1418,0.0514,1.1561
1,699,0.0005,0.2333,0.2003,0.5243,0.142,0.0484,1.1488
1,700,0.0005,0.2337,0.1988,0.5342,0.1433,0.0516,1.1621
1,701,0.0005,0.234,0.1995,0.5279,0.1456,0.0484,1.1559
1,702,0.0005,0.2358,0.2013,0.525,0.1433,0.0517,1.1576
1,703,0.0005,0.2339,0.1997,0.5244,0.1412,0.0481,1.1478
1,704,0.0004,0.2331,0.2029,0.5253,0.1425,0.0521,1.1563
1,705,0.0005,0.2355,0.2004,0.5252,0.1422,0.0523,1.1561
1,706,0.0004,0.2362,0.199,0.5245,0.1418,0.0484,1.1503
1,707,0.0004,0.234,0.2034,0.5275,0.1424,0.0521,1.1598
1,708,0.0004,0.2338,0.1989,0.529,0.1417,0.0505,1.1543
1,709,0.0004,0.236,0.1999,0.5287,0.1484,0.0486,1.162
1,710,0.0004,0.236,0.2019,0.5274,0.1422,0.0499,1.1578
1,711,0.0004,0.2336,0.2024,0.5286,0.1418,0.0515,1.1583
1,712,0.0004,0.239,0.2042,0.5281,0.1432,0.0485,1.1634
1,713,0.0004,0.2337,0.2016,0.5308,0.1421,0.0503,1.1589
1,714,0.0004,0.2352,0.2009,0.5318,0.1422,0.0515,1.162
1,715,0.0005,0.2328,0.2039,0.5264,0.1411,0.0517,1.1564
1,716,0.0005,0.234,0.2076,0.5319,0.1424,0.0518,1.1682
1,717,0.0004,0.2332,0.2019,0.5288,0.1471,0.0491,1.1605
1,718,0.0004,0.234,0.2029,0.5295,0.1416,0.0493,1.1577
1,719,0.0004,0.234,0.2044,0.5339,0.1409,0.0478,1.1614
1,720,0.0004,0.2382,0.2036,0.5297,0.143,0.0516,1.1665
1,721,0.0005,0.2339,0.2019,0.5313,0.1406,0.0512,1.1594
1,722,0.0004,0.2337,0.2031,0.5301,0.1414,0.0483,1.157
1,723,0.0004,0.234,0.201,0.5309,0.1427,0.049,1.158
1,724,0.0005,0.2337,0.2104,0.5327,0.142,0.0517,1.171
1,725,0.0004,0.2341,0.2019,0.5573,0.1511,0.052,1.1968
1,726,0.0004,0.2351,0.2029,0.5315,0.1471,0.0488,1.1658
1,727,0.0004,0.2351,0.2055,0.5304,0.1432,0.0518,1.1664
1,728,0.0005,0.2333,0.2042,0.5343,0.1432,0.0517,1.1672
1,729,0.0004,0.2346,0.2023,0.5308,0.1419,0.0488,1.1588
1,730,0.0005,0.2369,0.2049,0.5285,0.1414,0.048,1.1602
1,731,0.0005,0.2363,0.207,0.5301,0.1421,0.0516,1.1676
1,732,0.0004,0.2366,0.2056,0.5317,0.1415,0.0516,1.1674
1,733,0.0005,0.2353,0.2035,0.5314,0.1479,0.0485,1.1671
1,734,0.0005,0.2339,0.2041,0.5358,0.1426,0.052,1.1689
1,735,0.0005,0.2351,0.2084,0.5312,0.1448,0.0513,1.1713
1,736,0.0005,0.2358,0.2106,0.5327,0.1431,0.0487,1.1714
1,737,0.0004,0.2357,0.2067,0.5299,0.1418,0.0517,1.1662
1,738,0.0004,0.2339,0.2075,0.5347,0.1413,0.0494,1.1672
1,739,0.0005,0.2361,0.2044,0.5315,0.1436,0.0483,1.1644
1,740,0.0004,0.2373,0.2058,0.5316,0.142,0.0515,1.1686
1,741,0.0004,0.2339,0.2102,0.538,0.1463,0.0487,1.1775
1,742,0.0004,0.2346,0.2071,0.5348,0.1418,0.0484,1.1671
1,743,0.0004,0.2348,0.2066,0.5343,0.1418,0.0517,1.1696
1,744,0.0005,0.2345,0.2078,0.536,0.1427,0.0518,1.1733
1,745,0.0005,0.2347,0.2051,0.5327,0.1418,0.0517,1.1665
1,746,0.0004,0.2359,0.2059,0.533,0.1428,0.0488,1.1668
1,747,0.0005,0.2357,0.2081,0.534,0.1414,0.0491,1.1688
1,748,0.0005,0.2366,0.2086,0.5454,0.1431,0.049,1.1832
1,749,0.0005,0.2343,0.2079,0.5398,0.1416,0.0489,1.173
1,750,0.0004,0.2378,0.2067,0.5331,0.1416,0.051,1.1706
1,751,0.0004,0.2338,0.2075,0.5351,0.1457,0.0513,1.1738
1,752,0.0004,0.2329,0.2077,0.5331,0.1436,0.0518,1.1695
1,753,0.0004,0.2343,0.2076,0.5348,0.1426,0.0517,1.1714
1,754,0.0004,0.2353,0.2081,0.5377,0.1424,0.0514,1.1753
1,755,0.0005,0.2359,0.2098,0.5391,0.1454,0.0515,1.1822
1,756,0.0005,0.2343,0.2077,0.5366,0.1427,0.0485,1.1703
1,757,0.0005,0.2358,0.2105,0.542,0.1427,0.0481,1.1796
1,758,0.0004,0.2326,0.2076,0.5389,0.1417,0.0515,1.1727
1,759,0.0004,0.2356,0.2085,0.5361,0.1432,0.0486,1.1724
1,760,0.0004,0.2364,0.2093,0.5414,0.1416,0.0484,1.1775
1,761,0.0004,0.2343,0.2082,0.5407,0.1427,0.0517,1.178
1,762,0.0005,0.235,0.2082,0.5356,0.1425,0.0484,1.1702
1,763,0.0005,0.2353,0.2071,0.536,0.1431,0.0518,1.1738
1,764,0.0004,0.2335,0.2086,0.5372,0.1425,0.0523,1.1745
1,765,0.0005,0.2337,0.2087,0.5411,0.1446,0.0504,1.179
1,766,0.0005,0.2354,0.2072,0.5377,0.1426,0.0484,1.1718
1,767,0.0005,0.2349,0.2105,0.5357,0.1495,0.0492,1.1803
1,768,0.0005,0.2332,0.2072,0.5398,0.1423,0.0514,1.1744
1,769,0.0004,0.2344,0.2071,0.5358,0.1424,0.0486,1.1687
1,770,0.0005,0.235,0.2086,0.5359,0.1422,0.0517,1.1739
1,771,0.0005,0.2356,0.2078,0.539,0.1415,0.0514,1.1758
1,772,0.0005,0.2363,0.2099,0.5658,0.1425,0.0521,1.2071
1,773,0.0005,0.2361,0.2095,0.5441,0.1423,0.0485,1.181
1,774,0.0005,0.2338,0.2088,0.5366,0.1417,0.0518,1.1732
1,775,0.0005,0.2365,0.2066,0.5386,0.1413,0.0516,1.1751
1,776,0.0005,0.2348,0.2069,0.5383,0.1421,0.0484,1.171
1,777,0.0005,0.2359,0.2098,0.539,0.1419,0.0519,1.179
1,778,0.0004,0.2336,0.2072,0.543,0.1429,0.049,1.1761
1,779,0.0005,0.2361,0.2072,0.5383,0.1423,0.0485,1.1729
1,780,0.0004,0.2348,0.2066,0.539,0.1418,0.0516,1.1742
1,781,0.0005,0.2337,0.2075,0.547,0.1434,0.0517,1.1838
1,782,0.0005,0.2338,0.2103,0.5399,0.1426,0.0516,1.1787
1,783,0.0005,0.2349,0.208,0.5377,0.1485,0.0494,1.179
1,784,0.0005,0.2338,0.2128,0.5483,0.1434,0.0518,1.1906
1,785,0.0005,0.2328,0.2086,0.5445,0.1514,0.0518,1.1896
1,786,0.0004,0.2355,0.2102,0.5415,0.1418,0.0514,1.1808
1,787,0.0005,0.2368,0.2081,0.5405,0.1431,0.0518,1.1808
1,788,0.0004,0.2329,0.2069,0.5418,0.143,0.0516,1.1766
1,789,0.0005,0.2353,0.2129,0.5411,0.1429,0.0487,1.1814
1,790,0.0005,0.2331,0.2064,0.5377,0.1412,0.0513,1.1702
1,791,0.0004,0.2354,0.2114,0.5444,0.144,0.0514,1.187
1,792,0.0004,0.2347,0.2081,0.5399,0.1441,0.0517,1.1789
1,793,0.0005,0.234,0.2073,0.5393,0.1418,0.0492,1.1721
1,794,0.0005,0.2375,0.2061,0.5392,0.1428,0.0516,1.1777
1,795,0.0005,0.2332,0.2067,0.5415,0.1431,0.0517,1.1767
1,796,0.0004,0.2338,0.2137,0.5408,0.1422,0.0486,1.1795
1,797,0.0005,0.2387,0.2076,0.5411,0.1422,0.0487,1.1788
1,798,0.0004,0.2341,0.2119,0.5433,0.1471,0.0516,1.1884
1,799,0.0005,0.2335,0.2088,0.5402,0.1423,0.0517,1.177
1,800,0.0004,0.2354,0.2105,0.5407,0.1435,0.0514,1.1819
1,801,0.0005,0.2353,0.2103,0.5393,0.1413,0.0516,1.1783
1,802,0.0004,0.2383,0.2098,0.5428,0.1426,0.0515,1.1854
1,803,0.0005,0.2361,0.2102,0.5403,0.1424,0.0487,1.1782
1,804,0.0005,0.2365,0.2091,0.5407,0.142,0.0517,1.1805
1,805,0.0005,0.2385,0.208,0.5424,0.1417,0.0518,1.1829
1,806,0.0005,0.2354,0.2082,0.5399,0.1422,0.0485,1.1747
1,807,0.0005,0.2339,0.2099,0.5403,0.1406,0.0519,1.1771
1,808,0.0005,0.2352,0.2141,0.5397,0.1411,0.0514,1.182
1,809,0.0005,0.2344,0.2096,0.5391,0.1443,0.0519,1.1798
1,810,0.0005,0.2338,0.2091,0.5407,0.1421,0.0485,1.1747
1,811,0.0005,0.2353,0.21,0.5415,0.1413,0.0514,1.18
1,812,0.0004,0.2332,0.2095,0.5436,0.1434,0.0516,1.1817
1,813,0.0005,0.2371,0.208,0.5413,0.1428,0.0477,1.1774
1,814,0.0004,0.2385,0.2104,0.5405,0.1425,0.0488,1.1811
1,815,0.0004,0.2338,0.2102,0.5429,0.1415,0.0515,1.1803
1,816,0.0005,0.2334,0.2089,0.5422,0.1421,0.0492,1.1763
1,817,0.0004,0.2328,0.2075,0.5493,0.1416,0.0519,1.1835
1,818,0.0004,0.2329,0.2091,0.5412,0.1417,0.0514,1.1767
1,819,0.0004,0.233,0.2369,0.5428,0.1411,0.0515,1.2057
1,820,0.0004,0.2362,0.2164,0.5431,0.1419,0.0488,1.1868
1,821,0.0005,0.2362,0.2072,0.5421,0.1426,0.052,1.1806
1,822,0.0005,0.2357,0.2099,0.5441,0.1423,0.0504,1.1829
1,823,0.0004,0.2335,0.2083,0.5407,0.1419,0.0515,1.1763
1,824,0.0004,0.2353,0.2093,0.5417,0.1425,0.0487,1.1779
1,825,0.0005,0.2332,0.2103,0.5418,0.1415,0.0517,1.179
1,826,0.0004,0.2337,0.2097,0.5447,0.1411,0.0517,1.1813
1,827,0.0005,0.2337,0.2082,0.5458,0.1438,0.0483,1.1803
1,828,0.0004,0.2406,0.2109,0.544,0.1401,0.0486,1.1846
1,829,0.0005,0.2352,0.211,0.5465,0.1422,0.0518,1.1872
1,830,0.0004,0.235,0.2114,0.5421,0.1426,0.0485,1.18
1,831,0.0005,0.2352,0.2119,0.5447,0.1419,0.0516,1.1858
1,832,0.0005,0.2394,0.2151,0.5466,0.1442,0.0522,1.198
1,833,0.0005,0.2329,0.2124,0.5434,0.1448,0.0489,1.1829
1,834,0.0004,0.2342,0.2139,0.5472,0.144,0.0487,1.1884
1,835,0.0005,0.2432,0.2105,0.5418,0.1418,0.0489,1.1867
1,836,0.0004,0.2335,0.2112,0.5462,0.1423,0.0515,1.1851
1,837,0.0005,0.2349,0.2122,0.5444,0.1423,0.0474,1.1817
1,838,0.0004,0.2335,0.2103,0.5456,0.1437,0.0518,1.1853
1,839,0.0005,0.2327,0.2108,0.5491,0.142,0.0514,1.1865
1,840,0.0005,0.2334,0.2104,0.5448,0.1428,0.0517,1.1836
1,841,0.0004,0.2338,0.2094,0.5438,0.1438,0.0517,1.1829
1,842,0.0005,0.2338,0.2128,0.5455,0.1416,0.0519,1.1861
1,843,0.0004,0.2352,0.2089,0.547,0.1437,0.0508,1.186
1,844,0.0004,0.2346,0.2101,0.5444,0.1434,0.0484,1.1813
1,845,0.0005,0.2384,0.2108,0.5464,0.1422,0.0519,1.1902
1,846,0.0004,0.2341,0.2115,0.5477,0.1415,0.0516,1.1868
1,847,0.0004,0.234,0.2126,0.5457,0.1429,0.0489,1.1845
1,848,0.0004,0.2365,0.212,0.5463,0.1424,0.049,1.1866
1,849,0.0005,0.2357,0.2161,0.5465,0.1407,0.0518,1.1913
1,850,0.0007,0.2343,0.2147,0.5515,0.141,0.0535,1.1957
1,851,0.0004,0.2368,0.2154,0.5521,0.1418,0.0517,1.1982
1,852,0.0005,0.2361,0.2154,0.547,0.1422,0.0513,1.1925
1,853,0.0004,0.2336,0.2143,0.5505,0.1436,0.0514,1.1938
1,854,0.0004,0.2354,0.2125,0.5468,0.146,0.0515,1.1926
1,855,0.0004,0.2359,0.2161,0.5469,0.1466,0.05,1.1959
1,856,0.0004,0.2339,0.2161,0.5472,0.1421,0.0518,1.1915
1,857,0.0005,0.2358,0.2139,0.55,0.1432,0.0518,1.1952
1,858,0.0005,0.2343,0.2135,0.5494,0.1417,0.0516,1.191
1,859,0.0004,0.2357,0.2155,0.5517,0.142,0.0486,1.1939
1,860,0.0005,0.2341,0.2151,0.5495,0.1421,0.0517,1.193
1,861,0.0005,0.2362,0.2163,0.549,0.1447,0.0515,1.1982
1,862,0.0005,0.2353,0.2157,0.5473,0.1426,0.0486,1.19
1,863,0.0004,0.2367,0.2203,0.5483,0.1413,0.0505,1.1975
1,864,0.0006,0.2359,0.2191,0.5523,0.1425,0.0519,1.2023
1,865,0.0004,0.2359,0.2192,0.5624,0.143,0.0506,1.2115
1,866,0.0004,0.2356,0.2183,0.548,0.1421,0.0515,1.1959
1,867,0.0005,0.2377,0.2244,0.5594,0.1428,0.0517,1.2165
1,868,0.0004,0.2341,0.2177,0.5486,0.1409,0.0506,1.1923
1,869,0.0004,0.2359,0.2183,0.5482,0.1424,0.0486,1.1938
1,870,0.0005,0.2369,0.2195,0.551,0.1423,0.0515,1.2017
1,871,0.0005,0.2358,0.2176,0.5527,0.1422,0.0519,1.2007
1,872,0.0005,0.2345,0.2174,0.551,0.1421,0.0484,1.1939
1,873,0.0004,0.2338,0.2203,0.5501,0.1416,0.0505,1.1967
1,874,0.0005,0.2355,0.2187,0.5506,0.1415,0.0515,1.1983
1,875,0.0005,0.2361,0.2175,0.5535,0.1425,0.0515,1.2016
1,876,0.0004,0.234,0.219,0.5487,0.1418,0.0484,1.1923
1,877,0.0005,0.2398,0.2177,0.551,0.1429,0.0518,1.2037
1,878,0.0005,0.235,0.2168,0.5511,0.142,0.0515,1.1969
1,879,0.0005,0.235,0.2187,0.5556,0.1425,0.0486,1.2009
1,880,0.0005,0.236,0.2182,0.5536,0.1425,0.0492,1.2
1,881,0.0004,0.2345,0.2199,0.5548,0.1422,0.0515,1.2033
1,882,0.0004,0.2334,0.2195,0.5508,0.1484,0.0484,1.2009
1,883,0.0005,0.2338,0.2198,0.5533,0.1492,0.0498,1.2064
1,884,0.0004,0.2363,0.225,0.5555,0.1428,0.0518,1.2118
1,885,0.0004,0.2351,0.2193,0.5548,0.1429,0.0514,1.2039
1,886,0.0004,0.2335,0.2202,0.5534,0.1421,0.049,1.1986
1,887,0.0004,0.2336,0.2197,0.5523,0.1424,0.0514,1.1998
1,888,0.0005,0.236,0.2225,0.5555,0.1408,0.0513,1.2066
1,889,0.0004,0.2358,0.2201,0.5557,0.1408,0.0513,1.2041
1,890,0.0004,0.235,0.2196,0.5574,0.1424,0.0486,1.2034
1,891,0.0005,0.2381,0.2252,0.5521,0.1433,0.0516,1.2108
1,892,0.0005,0.2337,0.2189,0.5568,0.1441,0.0515,1.2055
1,893,0.0005,0.2349,0.22,0.5521,0.1423,0.0504,1.2002
1,894,0.0004,0.2329,0.2198,0.5541,0.141,0.048,1.1962
1,895,0.0004,0.2339,0.2179,0.5546,0.1429,0.0517,1.2014
1,896,0.0005,0.2334,0.2186,0.5548,0.1421,0.0491,1.1985
1,897,0.0005,0.2335,0.2192,0.5545,0.1421,0.0515,1.2013
1,898,0.0004,0.2359,0.2237,0.5613,0.1423,0.0487,1.2123
1,899,0.0005,0.2358,0.22,0.5583,0.141,0.0515,1.2071
2,0,0.0008,0.2439,0.0213,0.3447,0.1412,0.0619,0.8138
2,1,0.0005,0.2488,0.0227,0.3431,0.1415,0.052,0.8086
2,2,0.0004,0.2364,0.0243,0.3439,0.1421,0.0519,0.799
2,3,0.0005,0.2334,0.0257,0.3507,0.1411,0.0482,0.7996
2,4,0.0004,0.2378,0.028,0.344,0.1421,0.0519,0.8042
2,5,0.0005,0.2334,0.0306,0.3462,0.14,0.0482,0.7989
2,6,0.0004,0.2365,0.0323,0.3463,0.1417,0.0513,0.8085
2,7,0.0004,0.233,0.0365,0.3537,0.1402,0.0484,0.8122
