run,tick,insert,gravity,movement,behavior,reset,paint,total
1,554,0.0013,0.703,0.9285,2.8716,0.4657,0.5849,5.555
1,555,0.0013,0.6886,0.9248,2.9152,0.6253,0.5921,5.7473
1,556,0.0012,0.6868,0.9326,2.9347,0.6156,0.6018,5.7727
1,557,0.0015,0.7016,0.936,2.9433,0.805,0.5958,5.9832
1,558,0.0013,0.6968,0.9394,2.9477,0.4684,0.5955,5.6491
1,559,0.0014,0.6986,0.9356,2.9536,0.4706,0.6003,5.6601
1,560,0.0013,0.7013,0.9437,2.9499,0.6286,0.5958,5.8206
1,561,0.0013,0.6971,0.9362,2.9101,0.5333,0.5874,5.6654
1,562,0.0012,0.682,0.9229,2.8901,0.5469,0.5881,5.6312
1,563,0.0012,0.6855,0.9225,2.8949,0.5168,0.5842,5.6051
1,564,0.0012,0.6868,0.9284,2.9186,0.5944,0.5966,5.726
1,565,0.0013,0.6989,0.941,2.9716,0.4919,0.6011,5.7058
1,566,0.0012,0.6994,0.9446,2.9505,0.4692,0.5958,5.6607
1,567,0.0014,0.6992,0.9398,2.9586,0.4753,0.5955,5.6698
1,568,0.0013,0.6998,0.9365,2.9508,0.4675,0.5963,5.6522
1,569,0.0013,0.699,0.9332,2.9043,0.5237,0.5835,5.645
1,570,0.0013,0.6937,0.9227,2.9038,0.6003,0.5851,5.7069
1,571,0.0013,0.689,0.9178,2.8961,0.4588,0.5875,5.5505
1,572,0.0013,0.6906,0.9196,2.9432,0.5916,0.597,5.7433
1,573,0.0013,0.7002,0.9399,2.9694,0.6556,0.5969,5.8633
1,574,0.0014,0.7001,0.9423,2.9515,0.7903,0.5943,5.9799
1,575,0.0013,0.7037,0.9643,2.9611,0.8307,0.5956,6.0567
1,576,0.0013,0.704,0.9442,2.9584,0.6183,0.5848,5.811
1,577,0.0012,0.6839,0.9146,2.895,0.5974,0.5893,5.6814
1,578,0.0013,0.6868,0.9129,2.8891,0.4865,0.5843,5.5609
1,579,0.0013,0.6852,0.9143,2.9049,0.537,0.585,5.6277
1,580,0.0012,0.6881,0.9172,2.9003,0.6469,0.5849,5.7386
1,581,0.0013,0.6841,0.9161,2.9037,0.4655,0.584,5.5547
1,582,0.0014,0.6878,0.9152,2.9017,0.6219,0.5926,5.7206
1,583,0.0013,0.6844,0.9153,2.8969,0.698,0.5853,5.7812
1,584,0.0013,0.6836,0.917,2.9022,0.7069,0.5917,5.8027
1,585,0.0013,0.711,0.9097,2.9148,0.703,0.5833,5.8231
1,586,0.0014,0.684,0.9171,2.8981,0.462,0.5857,5.5483
1,587,0.0014,0.6903,0.9241,2.9332,0.4683,0.5998,5.6171
1,588,0.0013,0.6998,0.9341,2.983,0.7517,0.596,5.9659
1,589,0.0014,0.6974,0.9305,2.958,0.7038,0.5859,5.877
1,590,0.0012,0.6879,0.9177,2.9124,0.539,0.5846,5.6428
1,591,0.0012,0.6859,0.914,2.9088,0.65,0.5853,5.7452
1,592,0.0014,0.6913,0.9115,2.908,0.5657,0.5911,5.669
1,593,0.0013,0.6925,0.9133,2.938,0.665,0.5959,5.806
1,594,0.0013,0.6959,0.9299,2.977,0.6646,0.5963,5.865
1,595,0.0013,0.6992,0.9275,2.963,0.4676,0.5961,5.6547
1,596,0.0013,0.6947,0.9337,2.9707,0.6619,0.5958,5.8581
1,597,0.0013,0.7009,0.9319,2.9823,0.6308,0.5958,5.843
1,598,0.0013,0.6896,0.9203,2.9179,0.4599,0.583,5.572
1,599,0.0013,0.6841,0.9163,2.9303,0.5683,0.5868,5.6871
1,600,0.0014,0.6916,0.9129,2.9265,0.6865,0.5846,5.8035
1,601,0.0013,0.6834,0.9158,2.9154,0.6759,0.5847,5.7765
1,602,0.0013,0.6844,0.9132,2.914,0.646,0.5849,5.7438
1,603,0.0012,0.6879,0.9123,2.9184,0.6499,0.5825,5.7522
1,604,0.0013,0.683,0.9112,2.9575,0.622,0.6026,5.7776
1,605,0.0013,0.7013,0.9343,2.9808,0.6222,0.5964,5.8363
1,606,0.0013,0.6943,0.9307,2.9873,0.7295,0.5934,5.9365
1,607,0.0013,0.6964,0.9185,2.9443,0.608,0.6031,5.7716
1,608,0.0013,0.7038,0.9292,2.9739,0.5886,0.5962,5.793
1,609,0.0014,0.6949,0.9304,2.9757,0.4837,0.5959,5.682
1,610,0.0013,0.6941,0.9313,2.976,0.6724,0.5981,5.8732
1,611,0.0013,0.7014,0.9259,2.9857,0.504,0.5961,5.7144
1,612,0.0013,0.6957,0.9316,2.9963,0.6695,0.5959,5.8903
1,613,0.0013,0.6964,0.9249,2.9239,0.5971,0.5831,5.7267
1,614,0.0013,0.7111,0.9102,2.924,0.4584,0.5852,5.5902
1,615,0.0013,0.6843,0.9182,2.9309,0.6605,0.5847,5.7799
1,616,0.0013,0.6856,0.9153,2.942,0.4586,0.5893,5.5921
1,617,0.0013,0.685,0.9101,2.9312,0.726,0.5855,5.8391
1,618,0.0012,0.6872,0.9137,3.0009,0.5974,0.5965,5.7969
1,619,0.0014,0.6946,0.9318,3,0.687,0.5962,5.911
1,620,0.0013,0.7064,0.9333,2.9823,0.4704,0.5951,5.6888
1,621,0.0013,0.6965,0.9321,3.001,0.7605,0.5851,5.9765
1,622,0.0013,0.6905,0.9133,2.9327,0.5645,0.5947,5.697
1,623,0.0014,0.6971,0.9296,3.0007,0.8553,0.6177,6.1018
1,624,0.0013,0.7017,0.9453,2.9676,0.6975,0.5855,5.8989
1,625,0.0013,0.6967,0.9019,2.9218,0.4591,0.5855,5.5663
1,626,0.0013,0.6881,0.9017,2.931,0.4711,0.5856,5.5788
1,627,0.0013,0.6814,0.9057,2.9386,0.8278,0.5847,5.9395
1,628,0.0013,0.6791,0.9065,2.9398,0.4669,0.5852,5.5788
1,629,0.0012,0.6815,0.9076,2.949,0.4586,0.5848,5.5827
1,630,0.0014,0.6978,0.9121,2.9215,0.4587,0.5848,5.5763
1,631,0.0012,0.6854,0.907,2.9429,0.4647,0.5847,5.5859
1,632,0.0013,0.6789,0.9084,2.9525,0.879,0.5849,6.005
1,633,0.0013,0.6804,0.9104,2.9514,0.62,0.5856,5.7491
1,634,0.0012,0.6826,0.9076,2.9409,0.6428,0.5849,5.76
1,635,0.0014,0.6857,0.9085,2.9493,0.6723,0.5851,5.8023
1,636,0.0014,0.6971,0.9339,3.0161,0.7451,0.6068,6.0004
1,637,0.0013,0.6915,0.9282,3.0094,0.9057,0.5956,6.1317
1,638,0.0013,0.692,0.9223,2.9552,0.4613,0.5872,5.6193
1,639,0.0013,0.6823,0.9183,2.9682,0.7393,0.596,5.9054
1,640,0.0012,0.6972,0.933,2.9735,0.7684,0.5832,5.9565
1,641,0.0013,0.6795,0.906,2.9503,0.4969,0.5851,5.6191
1,642,0.0012,0.6866,0.9095,2.9594,0.6529,0.5858,5.7954
1,643,0.0012,0.682,0.9259,2.9518,0.6388,0.5849,5.7846
1,644,0.0013,0.6899,0.9053,2.9546,0.807,0.5856,5.9437
1,645,0.0013,0.6884,0.9067,2.9507,0.6141,0.5852,5.7464
1,646,0.0013,0.6912,0.9095,2.9931,0.7114,0.5963,5.9028
1,647,0.0014,0.6959,0.9254,3.0221,0.8048,0.5961,6.0457
1,648,0.0013,0.6944,0.931,3.0157,0.7168,0.5992,5.9584
1,649,0.0013,0.6952,0.9219,2.9605,0.6585,0.5904,5.8278
1,650,0.0013,0.6857,0.9152,3.0098,0.6052,0.5936,5.8108
1,651,0.0013,0.6958,0.9274,3.0132,0.8082,0.5932,6.0391
1,652,0.0013,0.689,0.9085,2.969,0.462,0.608,5.6378
1,653,0.0013,0.6811,0.9115,2.9596,0.6655,0.6621,5.8811
1,654,0.0013,0.7006,0.9107,2.9636,0.8139,0.5839,5.974
1,655,0.0013,0.6795,0.9234,3.0386,0.858,0.5964,6.0972
1,656,0.0013,0.6976,0.9356,3.0205,0.6809,0.5968,5.9327
1,657,0.0014,0.6967,0.9327,3.0289,0.6216,0.5959,5.8772
1,658,0.0013,0.6948,0.9287,3.0274,0.8237,0.5967,6.0726
1,659,0.0014,0.6972,0.9284,3.0437,0.6597,0.5966,5.927
1,660,0.0012,0.6939,0.9361,3.0297,0.8369,0.5962,6.094
1,661,0.0013,0.6916,0.9307,2.9816,0.5532,0.5851,5.7435
1,662,0.0014,0.6962,0.928,3.0374,0.4768,0.5979,5.7377
1,663,0.0013,0.7051,0.929,3.0283,0.7303,0.5958,5.9898
1,664,0.0013,0.6983,0.9326,3.0264,0.588,0.5962,5.8428
1,665,0.0012,0.6938,0.9284,3.0379,0.5291,0.594,5.7844
1,666,0.0013,0.6926,0.9161,3.027,0.4838,0.5962,5.717
1,667,0.0014,0.6997,0.93,3.0323,0.6613,0.5962,5.9209
1,668,0.0013,0.6915,0.9337,3.0247,0.4673,0.596,5.7145
1,669,0.0013,0.6953,0.9264,3.0508,0.7316,0.5996,6.005
1,670,0.0013,0.694,0.9317,3.0337,0.6845,0.5965,5.9417
1,671,0.0013,0.6928,0.9092,2.9934,0.5475,0.5903,5.7345
1,672,0.0013,0.7053,0.9127,2.9853,0.6571,0.5856,5.8473
1,673,0.0012,0.6942,0.9132,2.9673,0.6545,0.5846,5.815
1,674,0.0012,0.6808,0.8993,2.9737,0.6582,0.5846,5.7978
1,675,0.0013,0.6769,0.9068,3.0203,0.6896,0.596,5.8909
1,676,0.0013,0.6911,0.9216,3.0325,0.6715,0.5849,5.9029
1,677,0.0012,0.6769,0.9011,3.0068,0.4988,0.5968,5.6816
1,678,0.0015,0.6933,0.924,3.0237,0.5355,0.6007,5.7787
1,679,0.0014,0.6962,0.9295,3.0324,0.4735,0.5956,5.7286
1,680,0.0014,0.6918,0.9311,3.045,0.6794,0.5957,5.9444
1,681,0.0013,0.697,0.9202,3.0556,0.8227,0.5952,6.092
1,682,0.0013,0.693,0.9209,3.0361,0.4708,0.5964,5.7185
1,683,0.0012,0.6943,0.9237,3.0414,0.6094,0.5962,5.8662
1,684,0.0013,0.691,0.9122,2.9924,0.6839,0.585,5.8658
1,685,0.0013,0.6758,0.9061,2.9856,0.7153,0.5859,5.87
1,686,0.0014,0.6977,0.9259,3.0404,0.6815,0.5968,5.9437
1,687,0.0014,0.7034,0.9245,3.0465,0.7071,0.5957,5.9786
1,688,0.0013,0.6917,0.9252,3.0444,0.6698,0.5968,5.9292
1,689,0.0014,0.692,0.9277,3.0506,0.7517,0.5954,6.0188
1,690,0.0014,0.6927,0.9206,3.0658,0.7093,0.5967,5.9865
1,691,0.0014,0.7061,0.9261,3.0483,0.8024,0.5985,6.0828
1,692,0.0015,0.6893,0.9197,3.0358,0.4585,0.5846,5.6894
1,693,0.0015,0.6757,0.9082,3.0128,0.471,0.5979,5.6671
1,694,0.0013,0.6919,0.9268,3.0073,0.5841,0.5852,5.7966
1,695,0.0013,0.6829,0.9262,3.048,0.8124,0.5956,6.0664
1,696,0.0013,0.6913,0.9256,3.0634,0.5126,0.5984,5.7926
1,697,0.0013,0.6988,0.9175,3.0617,0.461,0.5851,5.7254
1,698,0.0013,0.681,0.9067,2.9877,0.5283,0.5911,5.6961
1,699,0.0013,0.6863,0.9012,2.9873,0.631,0.585,5.7921
1,700,0.0013,0.6894,0.9072,3.0184,0.614,0.5842,5.8145
1,701,0.0014,0.6825,0.9097,2.9977,0.6577,0.5846,5.8336
1,702,0.0012,0.6795,0.9046,3.0055,0.6759,0.5851,5.8518
1,703,0.0012,0.6907,0.929,3.0444,0.5496,0.5983,5.8132
1,704,0.0013,0.6909,0.9358,3.051,0.7992,0.5891,6.0673
1,705,0.0013,0.6803,0.9069,3.0083,0.8764,0.5847,6.0579
1,706,0.0013,0.6781,0.9273,3.0604,0.738,0.5968,6.0019
1,707,0.0013,0.6946,0.9245,3.0624,0.4705,0.5961,5.7494
1,708,0.0014,0.6945,0.9332,3.0711,0.5653,0.5938,5.8593
1,709,0.0013,0.6871,0.926,3.0595,0.7373,0.596,6.0072
1,710,0.0012,0.6904,0.9505,3.0769,0.5341,0.5909,5.844
1,711,0.0013,0.6867,0.9192,3.0693,0.7374,0.5956,6.0095
1,712,0.0013,0.6955,0.9259,3.0708,0.69,0.5947,5.9782
1,713,0.0013,0.6964,0.9276,3.0688,0.7361,0.5957,6.0259
1,714,0.0013,0.7062,0.9318,3.0721,0.8129,0.5965,6.1208
1,715,0.0014,0.6927,0.9282,3.064,0.743,0.5996,6.0289
1,716,0.0013,0.6915,0.9278,3.0688,0.647,0.5944,5.9308
1,717,0.0014,0.6927,0.929,3.0836,0.8769,0.5967,6.1803
1,718,0.0013,0.6984,0.9284,3.0811,0.6663,0.5955,5.971
1,719,0.0014,0.6928,0.9264,3.1107,0.6038,0.5955,5.9306
1,720,0.0013,0.6934,0.9311,3.0753,0.7228,0.5962,6.0201
1,721,0.0013,0.691,0.9228,3.069,0.4694,0.5937,5.7472
1,722,0.0014,0.691,0.921,3.0649,0.6809,0.5962,5.9554
1,723,0.0014,0.6861,0.9195,3.068,0.7815,0.5988,6.0553
1,724,0.0013,0.6901,0.9339,3.0755,0.5769,0.5959,5.8736
1,725,0.0013,0.6867,0.9213,3.0698,0.4706,0.5957,5.7454
1,726,0.0013,0.6891,0.9247,3.069,0.5397,0.5958,5.8196
1,727,0.0013,0.6923,0.9211,3.0805,0.4949,0.5963,5.7864
1,728,0.0013,0.6927,0.9214,3.0846,0.63,0.5964,5.9264
1,729,0.0013,0.6908,0.9443,3.0762,0.6789,0.5961,5.9876
1,730,0.0014,0.6974,0.9202,3.0723,0.5917,0.596,5.879
1,731,0.0014,0.7008,0.925,3.083,0.5461,0.5956,5.8519
1,732,0.0014,0.6935,0.928,3.0951,0.8167,0.5963,6.131
1,733,0.0012,0.6917,0.9246,3.0463,0.5052,0.5856,5.7546
1,734,0.0013,0.6756,0.9182,3.033,0.7238,0.585,5.9369
1,735,0.0013,0.6781,0.9208,3.0769,0.5759,0.6042,5.8572
1,736,0.0014,0.6881,0.9257,3.082,0.7984,0.5957,6.0913
1,737,0.0013,0.6888,0.9266,3.1012,0.5131,0.6039,5.8349
1,738,0.0013,0.6902,0.9266,3.1104,0.5571,0.5965,5.8821
1,739,0.0014,0.6923,0.9273,3.0751,0.8111,0.5854,6.0926
1,740,0.0013,0.6827,0.9152,3.0292,0.7479,0.5853,5.9616
1,741,0.0013,0.6872,0.9095,3.0376,0.7552,0.5828,5.9736
1,742,0.0013,0.6777,0.9135,3.0534,0.4659,0.5854,5.6972
1,743,0.0013,0.6777,0.9132,3.0437,0.4589,0.5856,5.6804
1,744,0.0013,0.6924,0.9301,3.083,0.508,0.5961,5.8109
1,745,0.0015,0.6967,0.921,3.088,0.735,0.5962,6.0384
1,746,0.0013,0.6871,0.9247,3.089,0.767,0.5964,6.0655
1,747,0.0013,0.6959,0.9221,3.0937,0.4678,0.5944,5.7752
1,748,0.0013,0.6984,0.9452,3.0966,0.5485,0.5961,5.8861
1,749,0.0013,0.6937,0.9287,3.0793,0.4703,0.5968,5.7701
1,750,0.0013,0.6958,0.9287,3.1233,0.7364,0.5958,6.0813
1,751,0.0013,0.6904,0.9287,3.1076,0.8921,0.5991,6.2192
1,752,0.0013,0.6885,0.9297,3.0895,0.7206,0.5961,6.0257
1,753,0.0014,0.6897,0.9237,3.1039,0.5483,0.5956,5.8626
1,754,0.0013,0.6933,0.928,3.1,0.8626,0.6065,6.1917
1,755,0.0012,0.6967,0.9246,3.0873,0.4652,0.5825,5.7575
1,756,0.0012,0.6755,0.9105,3.0805,0.6913,0.585,5.944
1,757,0.0013,0.6787,0.908,3.0636,0.5598,0.5871,5.7985
1,758,0.0012,0.6924,0.9281,3.1029,0.5331,0.5959,5.8536
1,759,0.0013,0.6943,0.9339,3.1105,0.4955,0.5955,5.831
1,760,0.0013,0.6931,0.9261,3.0991,0.6628,0.5948,5.9772
1,761,0.0013,0.6891,0.928,3.1174,0.785,0.5958,6.1166
1,762,0.0013,0.6959,0.9298,3.0992,0.6436,0.5961,5.9659
1,763,0.0013,0.6902,0.9284,3.1104,0.679,0.5948,6.0041
1,764,0.0013,0.6865,0.9258,3.1054,0.597,0.5963,5.9123
1,765,0.0013,0.6902,0.9285,3.1097,0.551,0.5955,5.8762
1,766,0.0014,0.6891,0.9271,3.1153,0.4689,0.6001,5.8019
1,767,0.0013,0.689,0.9496,3.1142,0.641,0.5936,5.9887
1,768,0.0014,0.6901,0.9303,3.1175,0.7372,0.5938,6.0703
1,769,0.0014,0.6844,0.9241,3.105,0.7754,0.5955,6.0858
1,770,0.0013,0.6844,0.9181,3.1015,0.8016,0.5957,6.1026
1,771,0.0012,0.6959,0.9233,3.0898,0.678,0.596,5.9842
1,772,0.0013,0.6866,0.9245,3.1032,0.7366,0.5959,6.0481
1,773,0.0013,0.6919,0.9273,3.1204,0.6879,0.6035,6.0323
1,774,0.0014,0.6936,0.9275,3.1044,0.4712,0.5962,5.7943
1,775,0.0014,0.6901,0.9297,3.1102,0.8972,0.5999,6.2285
1,776,0.0013,0.6864,0.9265,3.1426,0.6238,0.5958,5.9764
1,777,0.0013,0.687,0.9276,3.1136,0.8253,0.5942,6.149
1,778,0.0014,0.6846,0.9273,3.1163,0.4707,0.5993,5.7996
1,779,0.0013,0.6911,0.9276,3.1185,0.533,0.596,5.8675
1,780,0.0013,0.6851,0.9315,3.1121,0.4671,0.5937,5.7908
1,781,0.0013,0.6881,0.9292,3.1291,0.9045,0.5957,6.2479
1,782,0.0013,0.6887,0.9317,3.1274,0.6186,0.5958,5.9635
1,783,0.0014,0.6864,0.9317,3.1106,0.649,0.5974,5.9765
1,784,0.0012,0.6867,0.9289,3.1342,0.7168,0.5852,6.053
1,785,0.0013,0.6835,0.92,3.0612,0.5955,0.5854,5.8469
1,786,0.0012,0.6801,0.9414,3.0651,0.5497,0.5901,5.8276
1,787,0.0013,0.6752,0.9155,3.1035,0.5995,0.5965,5.8915
1,788,0.0013,0.6896,0.9368,3.1425,0.4685,0.5935,5.8322
1,789,0.0013,0.687,0.9367,3.1308,0.5968,0.5962,5.9488
1,790,0.0014,0.6936,0.9351,3.1372,0.4812,0.5954,5.8439
1,791,0.0014,0.6868,0.939,3.1282,0.741,0.5958,6.0922
1,792,0.0014,0.6899,0.9385,3.1403,0.6585,0.5936,6.0222
1,793,0.0014,0.6853,0.9312,3.1147,0.4706,0.5961,5.7993
1,794,0.0014,0.6949,0.9326,3.1366,0.534,0.5964,5.8959
1,795,0.0013,0.6866,0.9425,3.1605,0.5487,0.6003,5.9399
1,796,0.0013,0.6902,0.9336,3.1402,0.8291,0.5961,6.1905
1,797,0.0013,0.6883,0.9347,3.1367,0.8303,0.5941,6.1854
1,798,0.0012,0.6955,0.9362,3.1534,0.4682,0.5935,5.848
1,799,0.0013,0.6873,0.9169,3.0811,0.6179,0.5842,5.8887
1,800,0.0014,0.7382,1.048,3.1954,0.6384,0.5964,6.2178
1,801,0.0013,0.6905,0.9413,3.1503,0.6604,0.5958,6.0396
1,802,0.0013,0.6895,0.9326,3.1359,0.581,0.5967,5.937
1,803,0.0014,0.68,0.9226,3.0773,0.7201,0.5849,5.9863
1,804,0.0013,0.6996,0.9385,3.1348,0.8901,0.5862,6.2505
1,805,0.0014,0.7047,0.9189,3.0947,0.7738,0.5852,6.0787
1,806,0.0013,0.6794,0.9198,3.0846,0.6934,0.5856,5.9641
1,807,0.0013,0.678,0.9228,3.096,0.6301,0.5825,5.9107
1,808,0.0013,0.6751,0.9308,3.1415,0.6578,0.5961,6.0026
1,809,0.0014,0.6862,0.9381,3.1405,0.4686,0.6,5.8348
1,810,0.0012,0.691,0.9392,3.1483,0.5839,0.5966,5.9602
1,811,0.0013,0.689,0.9349,3.1438,0.7565,0.5961,6.1216
1,812,0.0013,0.7012,0.9403,3.1425,0.6759,0.6147,6.0759
1,813,0.0013,0.6877,0.938,3.1452,0.4673,0.5972,5.8367
1,814,0.0013,0.6914,0.9455,3.1682,0.6625,0.5965,6.0654
1,815,0.0014,0.7038,0.9464,3.1881,0.6047,0.596,6.0404
1,816,0.0013,0.6862,0.9431,3.1772,0.5482,0.5964,5.9524
1,817,0.0014,0.6961,0.9325,3.1422,0.6793,0.5958,6.0473
1,818,0.0013,0.6885,0.9332,3.1641,0.5184,0.5955,5.901
1,819,0.0014,0.6875,0.9345,3.0876,0.5618,0.5908,5.8636
1,820,0.0013,0.6765,0.9222,3.1505,0.657,0.596,6.0035
1,821,0.0014,0.686,0.9369,3.1605,0.8336,0.5999,6.2183
1,822,0.0012,0.6865,0.9402,3.1497,0.4674,0.601,5.846
1,823,0.0013,0.6891,0.9303,3.1462,0.7896,0.6177,6.1742
1,824,0.0013,0.6905,0.9367,3.1161,0.5503,0.5826,5.8775
1,825,0.0013,0.6824,0.9162,3.1071,0.4727,0.5962,5.7759
1,826,0.0013,0.6869,0.9356,3.1638,0.6652,0.5977,6.0505
1,827,0.0013,0.6938,0.946,3.1541,0.598,0.5961,5.9893
1,828,0.0012,0.69,0.9379,3.1723,0.673,0.5963,6.0707
1,829,0.0014,0.6909,0.934,3.1541,0.4696,0.599,5.849
1,830,0.0013,0.6926,0.9403,3.1489,0.6511,0.5964,6.0306
1,831,0.0014,0.69,0.9372,3.1694,0.8226,0.5902,6.2108
1,832,0.0013,0.6776,0.9223,3.1081,0.8417,0.5856,6.1366
1,833,0.0013,0.6768,0.9173,3.1231,0.6261,0.5855,5.9301
1,834,0.0013,0.6768,0.9282,3.1305,0.6356,0.5958,5.9682
1,835,0.0012,0.6902,0.9346,3.1698,0.8008,0.5988,6.1954
1,836,0.0013,0.6864,0.9423,3.1724,0.6597,0.5974,6.0595
1,837,0.0013,0.6852,0.9418,3.1691,0.472,0.5939,5.8633
1,838,0.0014,0.689,0.9383,3.1699,0.6975,0.5854,6.0815
1,839,0.0014,0.6798,0.9191,3.1279,0.7852,0.5842,6.0976
1,840,0.0012,0.6761,0.9278,3.1152,0.6622,0.5852,5.9677
1,841,0.0013,0.6732,0.9167,3.0995,0.7239,0.5854,6
1,842,0.0012,0.6871,0.9184,3.1209,0.4707,0.5956,5.7939
1,843,0.0013,0.693,0.9373,3.1734,0.7804,0.6005,6.1859
1,844,0.0013,0.6905,0.9392,3.1598,0.8074,0.5952,6.1934
1,845,0.0013,0.685,0.9383,3.1827,0.6741,0.5985,6.0799
1,846,0.0015,0.6884,0.9458,3.1674,0.538,0.5964,5.9375
1,847,0.0013,0.6822,0.9248,3.1257,0.592,0.5848,5.9108
1,848,0.0012,0.6777,0.9267,3.1266,0.4672,0.5922,5.7916
1,849,0.0014,0.6825,0.9179,3.1152,0.4597,0.5871,5.7638
1,850,0.0014,0.6877,0.9392,3.1883,0.7379,0.5958,6.1503
1,851,0.0013,0.6963,0.939,3.1848,0.5917,0.5984,6.0115
1,852,0.0013,0.7081,0.9509,3.1732,0.8256,0.5956,6.2547
1,853,0.0013,0.6876,0.9365,3.1777,0.4991,0.5961,5.8983
1,854,0.0014,0.6877,0.9406,3.1839,0.655,0.585,6.0536
1,855,0.0013,0.6791,0.925,3.1216,0.5638,0.59,5.8808
1,856,0.0013,0.678,0.929,3.1668,0.7021,0.5842,6.0614
1,857,0.0012,0.675,0.9199,3.1317,0.5349,0.5856,5.8483
1,858,0.0014,0.6779,0.925,3.131,0.7789,0.5929,6.1071
1,859,0.0013,0.6726,0.9196,3.1704,0.8085,0.5973,6.1697
1,860,0.0014,0.694,0.9388,3.1958,0.5624,0.5957,5.9881
1,861,0.0013,0.6868,0.9417,3.189,0.6591,0.5956,6.0735
1,862,0.0013,0.6911,0.9435,3.1898,0.7365,0.6038,6.166
1,863,0.0013,0.6894,0.9485,3.1847,0.8465,0.5956,6.266
1,864,0.0014,0.688,0.9474,3.1925,0.4847,0.5944,5.9084
1,865,0.0013,0.6829,0.937,3.2057,0.4821,0.5959,5.9049
1,866,0.0014,0.6889,0.936,3.1491,0.5947,0.5845,5.9546
1,867,0.0013,0.6764,0.9213,3.1214,0.4593,0.59,5.7697
1,868,0.0013,0.6733,0.9211,3.1217,0.7583,0.6088,6.0845
1,869,0.0012,0.6744,0.9251,3.1292,0.7302,0.5845,6.0446
1,870,0.0013,0.675,0.9277,3.1199,0.5207,0.5844,5.829
1,871,0.0013,0.68,0.923,3.1314,0.7994,0.5897,6.1248
1,872,0.0014,0.677,0.9307,3.1257,0.6302,0.5852,5.9502
1,873,0.0013,0.6851,0.9391,3.1978,0.4762,0.5965,5.896
1,874,0.0013,0.6855,0.9369,3.2003,0.5169,0.5933,5.9342
1,875,0.0013,0.6977,0.939,3.2042,0.4679,0.5964,5.9065
1,876,0.0013,0.688,0.9467,3.196,0.4587,0.5855,5.8762
1,877,0.0013,0.6759,0.9321,3.2022,0.4689,0.596,5.8764
1,878,0.0014,0.6853,0.9406,3.197,0.4791,0.5966,5.9
1,879,0.0012,0.6972,0.948,3.1932,0.4898,0.596,5.9254
1,880,0.0015,0.6907,0.943,3.2417,0.6616,0.5958,6.1343
1,881,0.0013,0.6881,0.9399,3.2026,0.8455,0.5968,6.2742
1,882,0.0013,0.6865,0.9446,3.2035,0.5489,0.5964,5.9812
1,883,0.0013,0.6848,0.9424,3.2043,0.4695,0.5903,5.8926
1,884,0.0014,0.6745,0.9247,3.202,0.4719,0.5968,5.8713
1,885,0.0013,0.6888,0.9429,3.2053,0.5061,0.5959,5.9403
1,886,0.0014,0.6881,0.9432,3.2071,0.8552,0.5875,6.2825
1,887,0.0014,0.6735,0.922,3.1476,0.7174,0.5846,6.0465
1,888,0.0014,0.6772,0.9257,3.2062,0.6604,0.6029,6.0738
1,889,0.0013,0.6902,0.9425,3.2198,0.651,0.5964,6.1012
1,890,0.0013,0.6854,0.9418,3.2211,0.4682,0.595,5.9128
1,891,0.0013,0.686,0.9435,3.1957,0.5656,0.5965,5.9886
1,892,0.0014,0.693,0.9417,3.215,0.4693,0.5934,5.9138
1,893,0.0014,0.6867,0.9405,3.2194,0.6005,0.5852,6.0337
1,894,0.0015,0.678,0.9243,3.1673,0.7302,0.5962,6.0975
1,895,0.0014,0.6886,0.9462,3.2079,0.6527,0.5963,6.0931
1,896,0.0013,0.6835,0.9435,3.2135,0.7118,0.5963,6.1499
1,897,0.0013,0.6843,0.9417,3.2117,0.4676,0.6008,5.9074
1,898,0.0013,0.6872,0.9372,3.2071,0.7319,0.5964,6.1611
1,899,0.0013,0.7151,0.945,3.2262,0.6349,0.5963,6.1188
2,0,0.0015,0.628,0.2973,1.1478,0.857,0.6049,3.5365
2,1,0.0014,0.646,0.3039,1.155,0.8996,0.5977,3.6036
2,2,0.0027,0.6872,0.3118,1.1614,0.4699,0.6138,3.2468
2,3,0.0016,0.6679,0.32,1.1643,0.7362,0.5994,3.4894
2,4,0.0018,0.6586,0.329,1.1703,0.6803,0.5961,3.4361
2,5,0.0015,0.6579,0.3389,1.1799,0.8562,0.5965,3.6309
2,6,0.0016,0.6531,0.3637,1.1884,0.9205,0.6064,3.7337
2,7,0.0015,0.6562,0.3591,1.1942,0.84,0.5974,3.6484
2,8,0.0015,0.6509,0.3737,1.1987,0.9133,0.5957,3.7338
2,9,0.0015,0.6469,0.384,1.2087,0.6283,0.6024,3.4718
2,10,0.0014,0.6482,0.4007,1.217,0.8799,0.5976,3.7448
2,11,0.0017,0.6475,0.4137,1.2236,0.7671,0.6018,3.6554
2,12,0.0014,0.6427,0.4246,1.2322,0.8602,0.5978,3.7589
2,13,0.0014,0.6412,0.4397,1.2389,0.8444,0.6011,3.7667
2,14,0.0013,0.6506,0.4541,1.2524,0.9138,0.5981,3.8703
2,15,0.0014,0.6417,0.471,1.269,0.7456,0.6139,3.7426
2,16,0.0014,0.6428,0.4804,1.2692,0.7331,0.6077,3.7346
2,17,0.0013,0.6461,0.4925,1.2894,0.928,0.5992,3.9565
2,18,0.0014,0.6433,0.5041,1.2856,0.6645,0.6027,3.7016
